5158,2,44,22,174,200,227,531/
5159,2,44,23,174,200,227,531/
5160,2,44,24,174,200,227,531/
5161,2,44,25,174,200,227,531/
5162,2,44,26,174,200,227,531/
5163,2,44,27,174,200,227,531/
5164,2,44,28,174,200,227,531/
5165,2,44,29,174,200,227,531/
5166,2,44,30,174,200,227,531/
5167,2,44,31,174,200,227,531/
5168,2,44,32,174,200,227,531/
5169,2,44,33,173,200,227,508/
5170,2,44,34,176,200,226,554/
5171,2,44,35,175,199,227,573/
5172,2,44,36,210,216,230,675/
5173,2,44,37,203,178,114,150/
5174,2,44,38,51,69,83,422/
5175,2,44,39,204,175,115,130/
5176,2,44,40,206,176,116,123/
5177,2,44,41,206,175,118,109/
5178,2,44,42,206,175,118,109/
5179,2,44,43,203,177,116,145/
5180,2,44,44,204,176,111,142/
5181,2,44,45,204,175,117,118/
5182,2,44,46,50,67,85,540/
5183,2,44,47,52,68,84,526/
5184,2,44,48,52,68,84,526/
5185,2,45,1,174,200,227,531/
5186,2,45,2,174,200,227,531/
5187,2,45,3,174,200,227,531/
5188,2,45,4,174,200,227,531/
5189,2,45,5,174,200,227,531/
5190,2,45,6,174,200,227,531/
5191,2,45,7,174,200,227,531/
5192,2,45,8,174,200,227,531/
5193,2,45,9,174,200,227,531/
5194,2,45,10,174,200,227,531/
5195,2,45,11,174,200,227,531/
5196,2,45,12,174,200,227,531/
5197,2,45,13,174,200,227,531/
5198,2,45,14,174,200,227,531/
5199,2,45,15,174,200,227,531/
5200,2,45,16,174,200,227,531/
5201,2,45,17,174,200,227,531/
5202,2,45,18,174,200,227,531/
5203,2,45,19,174,200,227,531/
5204,2,45,20,174,200,227,531/
5205,2,45,21,174,200,227,531/
5206,2,45,22,174,200,227,531/
5207,2,45,23,174,200,227,531/
5208,2,45,24,174,200,227,531/
5209,2,45,25,174,200,227,531/
5210,2,45,26,174,200,227,531/
5211,2,45,27,174,200,227,531/
5212,2,45,28,174,200,227,531/
5213,2,45,29,174,200,227,531/
5214,2,45,30,174,200,227,531/
5215,2,45,31,174,200,227,531/
5216,2,45,32,174,200,227,531/
5217,2,45,33,175,201,224,455/
5218,2,45,34,174,201,228,510/
5219,2,45,35,174,201,228,510/
5220,2,45,36,208,216,227,644/
5221,2,45,37,205,176,118,121/
5222,2,45,38,207,175,118,107/
5223,2,45,39,205,176,118,121/
5224,2,45,40,55,68,84,603/
5225,2,45,41,205,176,118,121/
5226,2,45,42,52,67,86,617/
5227,2,45,43,205,175,113,129/
5228,2,45,44,51,68,86,545/
5229,2,45,45,207,175,114,113/
5230,2,45,46,50,67,85,540/
5231,2,45,47,51,68,84,491/
5232,2,45,48,51,68,84,491/
5233,2,46,1,174,200,227,531/
5234,2,46,2,174,200,227,531/
5235,2,46,3,174,200,227,531/
5236,2,46,4,174,200,227,531/
5237,2,46,5,174,200,227,531/
5238,2,46,6,174,200,227,531/
5239,2,46,7,174,200,227,531/
5240,2,46,8,174,200,227,531/
5241,2,46,9,174,200,227,531/
5242,2,46,10,174,200,227,531/
5243,2,46,11,174,200,227,531/
5244,2,46,12,174,200,227,531/
5245,2,46,13,174,200,227,531/
5246,2,46,14,174,200,227,531/
5247,2,46,15,174,200,227,531/
5248,2,46,16,174,200,227,531/
5249,2,46,17,174,200,227,531/
5250,2,46,18,174,200,227,531/
5251,2,46,19,174,200,227,531/
5252,2,46,20,174,200,227,531/
5253,2,46,21,174,200,227,531/
5254,2,46,22,174,200,227,531/
5255,2,46,23,174,200,227,531/
5256,2,46,24,174,200,227,531/
5257,2,46,25,174,200,227,531/
5258,2,46,26,174,200,227,531/
5259,2,46,27,174,200,227,531/
5260,2,46,28,174,200,227,531/
5261,2,46,29,174,200,227,531/
5262,2,46,30,174,200,227,531/
5263,2,46,31,174,200,227,531/
5264,2,46,32,174,200,227,531/
5265,2,46,33,175,200,230,593/
5266,2,46,34,175,201,228,533/
5267,2,46,35,174,199,229,585/
5268,2,46,36,207,217,226,463/
5269,2,46,37,206,176,116,123/
5270,2,46,38,205,177,114,135/
5271,2,46,39,202,176,117,138/
5272,2,46,40,202,178,114,156/
5273,2,46,41,204,175,115,130/
5274,2,46,42,202,179,111,159/
5275,2,46,43,204,178,119,139/
5276,2,46,44,204,176,113,136/
5277,2,46,45,52,67,86,617/
5278,2,46,46,52,69,87,541/
5279,2,46,47,52,68,83,483/
5280,2,46,48,52,68,84,526/
5281,2,47,1,174,200,227,531/
5282,2,47,2,174,200,227,531/
5283,2,47,3,174,200,227,531/
5284,2,47,4,174,200,227,531/
5285,2,47,5,174,200,227,531/
5286,2,47,6,174,200,227,531/
5287,2,47,7,174,200,227,531/
5288,2,47,8,174,200,227,531/
5289,2,47,9,174,200,227,531/
5290,2,47,10,174,200,227,531/
5291,2,47,11,174,200,227,531/
5292,2,47,12,174,200,227,531/
5293,2,47,13,174,200,227,531/
5294,2,47,14,174,200,227,531/
5295,2,47,15,174,200,227,531/
5296,2,47,16,174,200,227,531/
5297,2,47,17,174,200,227,531/
5298,2,47,18,174,200,227,531/
5299,2,47,19,174,200,227,531/
5300,2,47,20,174,200,227,531/
5301,2,47,21,174,200,227,531/
5302,2,47,22,174,200,227,531/
5303,2,47,23,174,200,227,531/
5304,2,47,24,174,200,227,531/
5305,2,47,25,174,200,227,531/
5306,2,47,26,174,200,227,531/
5307,2,47,27,174,200,227,531/
5308,2,47,28,174,200,227,531/
5309,2,47,29,174,200,227,531/
5310,2,47,30,174,200,227,531/
5311,2,47,31,174,200,227,531/
5312,2,47,32,174,200,227,531/
5313,2,47,33,175,201,228,533/
5314,2,47,34,174,200,227,531/
5315,2,47,35,172,202,228,452/
5316,2,47,36,208,215,223,569/
5317,2,47,37,206,175,118,109/
5318,2,47,38,202,176,117,138/
5319,2,47,39,206,176,112,134/
5320,2,47,40,205,176,116,132/
5321,2,47,41,205,176,118,121/
5322,2,47,42,206,176,116,123/
5323,2,47,43,48,69,86,441/
5324,2,47,44,206,177,117,131/
5325,2,47,45,51,67,83,522/
5326,2,47,46,52,67,86,617/
5327,2,47,47,48,69,86,441/
5328,2,47,48,52,67,86,617/
5329,2,48,1,174,200,227,531/
5330,2,48,2,174,200,227,531/
5331,2,48,3,174,200,227,531/
5332,2,48,4,174,200,227,531/
5333,2,48,5,174,200,227,531/
5334,2,48,6,174,200,227,531/
5335,2,48,7,174,200,227,531/
5336,2,48,8,174,200,227,531/
5337,2,48,9,174,200,227,531/
5338,2,48,10,174,200,227,531/
5339,2,48,11,174,200,227,531/
5340,2,48,12,174,200,227,531/
5341,2,48,13,174,200,227,531/
5342,2,48,14,174,200,227,531/
5343,2,48,15,174,200,227,531/
5344,2,48,16,174,200,227,531/
5345,2,48,17,174,200,227,531/
5346,2,48,18,174,200,227,531/
5347,2,48,19,174,200,227,531/
5348,2,48,20,174,200,227,531/
5349,2,48,21,174,200,227,531/
5350,2,48,22,174,200,227,531/
5351,2,48,23,174,200,227,531/
5352,2,48,24,174,200,227,531/
5353,2,48,25,174,200,227,531/
5354,2,48,26,174,200,227,531/
5355,2,48,27,174,200,227,531/
5356,2,48,28,174,200,227,531/
5357,2,48,29,174,200,227,531/
5358,2,48,30,174,200,227,531/
5359,2,48,31,174,200,227,531/
5360,2,48,32,174,200,227,531/
5361,2,48,33,175,201,228,533/
5362,2,48,34,175,201,228,533/
5363,2,48,35,173,201,225,447/
5364,2,48,36,207,217,226,463/
5365,2,48,37,205,217,229,524/
5366,2,48,38,205,177,114,135/
5367,2,48,39,52,68,84,526/
5368,2,48,40,205,176,118,121/
5369,2,48,41,205,176,116,132/
5370,2,48,42,55,66,86,670/
5371,2,48,43,52,68,84,526/
5372,2,48,44,203,177,116,145/
5373,2,48,45,52,68,84,526/
5374,2,48,46,51,68,84,491/
5375,2,48,47,205,176,116,132/
5376,2,48,48,52,68,83,483/
5377,2,49,1,174,200,227,531/
5378,2,49,2,174,200,227,531/
5379,2,49,3,174,200,227,531/
5380,2,49,4,174,200,227,531/
5381,2,49,5,174,200,227,531/
5382,2,49,6,174,200,227,531/
5383,2,49,7,174,200,227,531/
5384,2,49,8,174,200,227,531/
5385,2,49,9,174,200,227,531/
5386,2,49,10,174,200,227,531/
5387,2,49,11,174,200,227,531/
5388,2,49,12,174,200,227,531/
5389,2,49,13,174,200,227,531/
5390,2,49,14,174,200,227,531/
5391,2,49,15,174,200,227,531/
5392,2,49,16,174,200,227,531/
5393,2,49,17,174,200,227,531/
5394,2,49,18,174,200,227,531/
5395,2,49,19,174,200,227,531/
5396,2,49,20,174,200,227,531/
5397,2,49,21,174,200,227,531/
5398,2,49,22,174,200,227,531/
5399,2,49,23,174,200,227,531/
5400,2,49,24,174,200,227,531/
5401,2,49,25,174,200,227,531/
5402,2,49,26,174,200,227,531/
5403,2,49,27,174,200,227,531/
5404,2,49,28,174,200,227,531/
5405,2,49,29,174,200,227,531/
5406,2,49,30,174,200,227,531/
5407,2,49,31,174,200,227,531/
5408,2,49,32,174,200,227,531/
5409,2,49,33,173,200,227,508/
5410,2,49,34,174,200,227,531/
5411,2,49,35,175,201,228,533/
5412,2,49,36,175,201,226,497/
5413,2,49,37,207,217,226,463/
5414,2,49,38,205,176,116,132/
5415,2,49,39,205,176,120,116/
5416,2,49,40,52,68,83,483/
5417,2,49,41,206,176,114,127/
5418,2,49,42,51,68,86,545/
5419,2,49,43,206,175,118,109/
5420,2,49,44,205,176,118,121/
5421,2,49,45,52,68,83,483/
5422,2,49,46,51,68,84,491/
5423,2,49,47,53,69,84,478/
5424,2,49,48,52,68,83,483/
5425,2,50,1,174,200,227,531/
5426,2,50,2,174,200,227,531/
5427,2,50,3,174,200,227,531/
5428,2,50,4,174,200,227,531/
5429,2,50,5,174,200,227,531/
5430,2,50,6,174,200,227,531/
5431,2,50,7,174,200,227,531/
5432,2,50,8,174,200,227,531/
5433,2,50,9,174,200,227,531/
5434,2,50,10,174,200,227,531/
5435,2,50,11,174,200,227,531/
5436,2,50,12,174,200,227,531/
5437,2,50,13,174,200,227,531/
5438,2,50,14,174,200,227,531/
5439,2,50,15,174,200,227,531/
5440,2,50,16,174,200,227,531/
5441,2,50,17,174,200,227,531/
5442,2,50,18,174,200,227,531/
5443,2,50,19,174,200,227,531/
5444,2,50,20,174,200,227,531/
5445,2,50,21,174,200,227,531/
5446,2,50,22,174,200,227,531/
5447,2,50,23,174,200,227,531/
5448,2,50,24,174,200,227,531/
5449,2,50,25,174,200,227,531/
5450,2,50,26,174,200,227,531/
5451,2,50,27,174,200,227,531/
5452,2,50,28,174,200,227,531/
5453,2,50,29,174,200,227,531/
5454,2,50,30,174,200,227,531/
5455,2,50,31,174,200,227,531/
5456,2,50,32,174,200,227,531/
5457,2,50,33,174,200,227,531/
5458,2,50,34,174,200,227,531/
5459,2,50,35,175,198,229,642/
5460,2,50,36,173,200,229,546/
5461,2,50,37,207,216,231,668/
5462,2,50,38,208,218,227,464/
5463,2,50,39,200,179,116,160/
5464,2,50,40,201,177,113,157/
5465,2,50,41,205,176,118,121/
5466,2,50,42,50,67,85,540/
5467,2,50,43,53,70,86,489/
5468,2,50,44,204,175,115,130/
5469,2,50,45,52,68,84,526/
5470,2,50,46,202,178,114,156/
5471,2,50,47,54,67,84,626/
5472,2,50,48,54,67,86,658/
5473,2,51,1,174,200,227,531/
5474,2,51,2,174,200,227,531/
5475,2,51,3,174,200,227,531/
5476,2,51,4,174,200,227,531/
5477,2,51,5,174,200,227,531/
5478,2,51,6,174,200,227,531/
5479,2,51,7,174,200,227,531/
5480,2,51,8,174,200,227,531/
5481,2,51,9,174,200,227,531/
5482,2,51,10,174,200,227,531/
5483,2,51,11,174,200,227,531/
5484,2,51,12,174,200,227,531/
5485,2,51,13,174,200,227,531/
5486,2,51,14,174,200,227,531/
5487,2,51,15,174,200,227,531/
5488,2,51,16,174,200,227,531/
5489,2,51,17,174,200,227,531/
5490,2,51,18,174,200,227,531/
5491,2,51,19,174,200,227,531/
5492,2,51,20,174,200,227,531/
5493,2,51,21,174,200,227,531/
5494,2,51,22,174,200,227,531/
5495,2,51,23,174,200,227,531/
5496,2,51,24,174,200,227,531/
5497,2,51,25,174,200,227,531/
5498,2,51,26,174,200,227,531/
5499,2,51,27,174,200,227,531/
5500,2,51,28,174,200,227,531/
5501,2,51,29,174,200,227,531/
5502,2,51,30,174,200,227,531/
5503,2,51,31,174,200,227,531/
5504,2,51,32,174,200,227,531/
5505,2,51,33,173,201,225,447/
5506,2,51,34,174,200,227,531/
5507,2,51,35,177,198,225,624/
5508,2,51,36,173,200,227,508/
5509,2,51,37,175,199,227,573/
5510,2,51,38,204,218,227,405/
5511,2,51,39,205,176,118,121/
5512,2,51,40,207,175,114,113/
5513,2,51,41,204,175,115,130/
5514,2,51,42,207,177,117,120/
5515,2,51,43,206,176,116,123/
5516,2,51,44,205,176,118,121/
5517,2,51,45,51,69,83,422/
5518,2,51,46,51,68,84,491/
5519,2,51,47,52,68,84,526/
5520,2,51,48,51,69,83,422/
5521,2,52,1,174,200,227,531/
5522,2,52,2,174,200,227,531/
5523,2,52,3,174,200,227,531/
5524,2,52,4,174,200,227,531/
5525,2,52,5,174,200,227,531/
5526,2,52,6,174,200,227,531/
5527,2,52,7,174,200,227,531/
5528,2,52,8,174,200,227,531/
5529,2,52,9,174,200,227,531/
5530,2,52,10,174,200,227,531/
5531,2,52,11,174,200,227,531/
5532,2,52,12,174,200,227,531/
5533,2,52,13,174,200,227,531/
5534,2,52,14,174,200,227,531/
5535,2,52,15,174,200,227,531/
5536,2,52,16,174,200,227,531/
5537,2,52,17,174,200,227,531/
5538,2,52,18,174,200,227,531/
5539,2,52,19,174,200,227,531/
5540,2,52,20,174,200,227,531/
5541,2,52,21,174,200,227,531/
5542,2,52,22,174,200,227,531/
5543,2,52,23,174,200,227,531/
5544,2,52,24,174,200,227,531/
5545,2,52,25,174,200,227,531/
5546,2,52,26,174,200,227,531/
5547,2,52,27,174,200,227,531/
5548,2,52,28,174,200,227,531/
5549,2,52,29,174,200,227,531/
5550,2,52,30,174,200,227,531/
5551,2,52,31,174,200,227,531/
5552,2,52,32,174,200,227,531/
5553,2,52,33,174,200,227,531/
5554,2,52,34,175,199,225,551/
5555,2,52,35,172,200,222,427/
5556,2,52,36,173,200,227,508/
5557,2,52,37,175,198,229,642/
5558,2,52,38,208,216,227,644/
5559,2,52,39,206,216,228,595/
5560,2,52,40,206,177,117,131/
5561,2,52,41,205,176,116,132/
5562,2,52,42,204,176,113,136/
5563,2,52,43,52,67,86,617/
5564,2,52,44,203,178,114,150/
5565,2,52,45,51,68,84,491/
5566,2,52,46,54,68,81,472/
5567,2,52,47,52,68,83,483/
5568,2,52,48,52,68,84,526/
5569,2,53,1,174,200,227,531/
5570,2,53,2,174,200,227,531/
5571,2,53,3,174,200,227,531/
5572,2,53,4,174,200,227,531/
5573,2,53,5,174,200,227,531/
5574,2,53,6,174,200,227,531/
5575,2,53,7,174,200,227,531/
5576,2,53,8,174,200,227,531/
5577,2,53,9,174,200,227,531/
5578,2,53,10,174,200,227,531/
5579,2,53,11,174,200,227,531/
5580,2,53,12,174,200,227,531/
5581,2,53,13,174,200,227,531/
5582,2,53,14,174,200,227,531/
5583,2,53,15,174,200,227,531/
5584,2,53,16,174,200,227,531/
5585,2,53,17,174,200,227,531/
5586,2,53,18,174,200,227,531/
5587,2,53,19,174,200,227,531/
5588,2,53,20,174,200,227,531/
5589,2,53,21,174,200,227,531/
5590,2,53,22,174,200,227,531/
5591,2,53,23,174,200,227,531/
5592,2,53,24,174,200,227,531/
5593,2,53,25,174,200,227,531/
5594,2,53,26,174,200,227,531/
5595,2,53,27,174,200,227,531/
5596,2,53,28,174,200,227,531/
5597,2,53,29,174,200,227,531/
5598,2,53,30,174,200,227,531/
5599,2,53,31,174,200,227,531/
5600,2,53,32,174,200,227,531/
5601,2,53,33,174,200,227,531/
5602,2,53,34,173,200,229,546/
5603,2,53,35,174,202,226,446/
5604,2,53,36,174,200,225,496/
5605,2,53,37,175,199,225,551/
5606,2,53,38,173,200,227,508/
5607,2,53,39,206,219,228,414/
5608,2,53,40,51,68,84,491/
5609,2,53,41,205,176,116,132/
5610,2,53,42,206,176,114,127/
5611,2,53,43,50,67,83,490/
5612,2,53,44,206,175,118,109/
5613,2,53,45,51,68,86,545/
5614,2,53,46,53,68,87,618/
5615,2,53,47,51,68,84,491/
5616,2,53,48,203,177,116,145/
5617,2,54,1,174,200,227,531/
5618,2,54,2,174,200,227,531/
5619,2,54,3,174,200,227,531/
5620,2,54,4,174,200,227,531/
5621,2,54,5,174,200,227,531/
5622,2,54,6,174,200,227,531/
5623,2,54,7,174,200,227,531/
5624,2,54,8,174,200,227,531/
5625,2,54,9,174,200,227,531/
5626,2,54,10,174,200,227,531/
5627,2,54,11,174,200,227,531/
5628,2,54,12,174,200,227,531/
5629,2,54,13,174,200,227,531/
5630,2,54,14,174,200,227,531/
5631,2,54,15,174,200,227,531/
5632,2,54,16,174,200,227,531/
5633,2,54,17,174,200,227,531/
5634,2,54,18,174,200,227,531/
5635,2,54,19,174,200,227,531/
5636,2,54,20,174,200,227,531/
5637,2,54,21,174,200,227,531/
5638,2,54,22,174,200,227,531/
5639,2,54,23,174,200,227,531/
5640,2,54,24,174,200,227,531/
5641,2,54,25,174,200,227,531/
5642,2,54,26,174,200,227,531/
5643,2,54,27,174,200,227,531/
5644,2,54,28,174,200,227,531/
5645,2,54,29,174,200,227,531/
5646,2,54,30,174,200,227,531/
5647,2,54,31,174,200,227,531/
5648,2,54,32,174,200,227,531/
5649,2,54,33,175,200,230,593/
5650,2,54,34,174,199,230,607/
5651,2,54,35,173,201,225,447/
5652,2,54,36,175,199,227,573/
5653,2,54,37,175,201,226,497/
5654,2,54,38,174,201,228,510/
5655,2,54,39,209,215,227,673/
5656,2,54,40,206,219,227,402/
5657,2,54,41,207,174,120,101/
5658,2,54,42,54,67,83,604/
5659,2,54,43,202,178,116,152/
5660,2,54,44,51,66,85,616/
5661,2,54,45,54,67,83,604/
5662,2,54,46,51,68,84,491/
5663,2,54,47,56,68,84,633/
5664,2,54,48,52,68,84,526/
5665,2,55,1,174,200,227,531/
5666,2,55,2,174,200,227,531/
5667,2,55,3,174,200,227,531/
5668,2,55,4,174,200,227,531/
5669,2,55,5,174,200,227,531/
5670,2,55,6,174,200,227,531/
5671,2,55,7,174,200,227,531/
5672,2,55,8,174,200,227,531/
5673,2,55,9,174,200,227,531/
5674,2,55,10,174,200,227,531/
5675,2,55,11,174,200,227,531/
5676,2,55,12,174,200,227,531/
5677,2,55,13,174,200,227,531/
5678,2,55,14,174,200,227,531/
5679,2,55,15,174,200,227,531/
5680,2,55,16,174,200,227,531/
5681,2,55,17,174,200,227,531/
5682,2,55,18,174,200,227,531/
5683,2,55,19,174,200,227,531/
5684,2,55,20,174,200,227,531/
5685,2,55,21,174,200,227,531/
5686,2,55,22,174,200,227,531/
5687,2,55,23,174,200,227,531/
5688,2,55,24,174,200,227,531/
5689,2,55,25,174,200,227,531/
5690,2,55,26,174,200,227,531/
5691,2,55,27,174,200,227,531/
5692,2,55,28,174,200,227,531/
5693,2,55,29,174,200,227,531/
5694,2,55,30,174,200,227,531/
5695,2,55,31,174,200,227,531/
5696,2,55,32,174,200,227,531/
5697,2,55,33,173,201,225,447/
5698,2,55,34,175,201,226,497/
5699,2,55,35,175,199,227,573/
5700,2,55,36,173,200,230,566/
5701,2,55,37,173,201,225,447/
5702,2,55,38,175,201,224,455/
5703,2,55,39,175,198,229,642/
5704,2,55,40,207,217,227,511/
5705,2,55,41,205,176,118,121/
5706,2,55,42,48,71,87,415/
5707,2,55,43,207,175,116,111/
5708,2,55,44,50,69,83,418/
5709,2,55,45,203,177,118,137/
5710,2,55,46,50,67,83,490/
5711,2,55,47,52,68,84,526/
5712,2,55,48,50,69,84,432/
5713,2,56,1,174,200,227,531/
5714,2,56,2,174,200,227,531/
5715,2,56,3,174,200,227,531/
5716,2,56,4,174,200,227,531/
5717,2,56,5,174,200,227,531/
5718,2,56,6,174,200,227,531/
5719,2,56,7,174,200,227,531/
5720,2,56,8,174,200,227,531/
5721,2,56,9,174,200,227,531/
5722,2,56,10,174,200,227,531/
5723,2,56,11,174,200,227,531/
5724,2,56,12,174,200,227,531/
5725,2,56,13,174,200,227,531/
5726,2,56,14,174,200,227,531/
5727,2,56,15,174,200,227,531/
5728,2,56,16,174,200,227,531/
5729,2,56,17,174,200,227,531/
5730,2,56,18,174,200,227,531/
5731,2,56,19,174,200,227,531/
5732,2,56,20,174,200,227,531/
5733,2,56,21,174,200,227,531/
5734,2,56,22,174,200,227,531/
5735,2,56,23,174,200,227,531/
5736,2,56,24,174,200,227,531/
5737,2,56,25,174,200,227,531/
5738,2,56,26,174,200,227,531/
5739,2,56,27,174,200,227,531/
5740,2,56,28,174,200,227,531/
5741,2,56,29,174,200,227,531/
5742,2,56,30,174,200,227,531/
5743,2,56,31,174,200,227,531/
5744,2,56,32,174,200,227,531/
5745,2,56,33,174,200,227,531/
5746,2,56,34,175,201,226,497/
5747,2,56,35,175,201,228,533/
5748,2,56,36,174,200,225,496/
5749,2,56,37,173,200,229,546/
5750,2,56,38,174,199,229,585/
5751,2,56,39,174,202,226,446/
5752,2,56,40,207,217,227,511/
5753,2,56,41,205,176,116,132/
5754,2,56,42,206,175,118,109/
5755,2,56,43,206,175,118,109/
5756,2,56,44,51,68,84,491/
5757,2,56,45,52,68,84,526/
5758,2,56,46,53,69,84,478/
5759,2,56,47,50,69,84,432/
5760,2,56,48,55,66,86,670/
5761,2,57,1,175,199,227,573/
5762,2,57,2,204,221,237,486/
5763,2,57,3,175,199,227,573/
5764,2,57,4,173,200,227,508/
5765,2,57,5,174,200,227,531/
5766,2,57,6,175,200,230,593/
5767,2,57,7,174,200,225,496/
5768,2,57,8,174,200,225,496/
5769,2,57,9,174,200,227,531/
5770,2,57,10,174,200,227,531/
5771,2,57,11,174,200,227,531/
5772,2,57,12,174,200,227,531/
5773,2,57,13,174,200,227,531/
5774,2,57,14,174,200,227,531/
5775,2,57,15,174,200,227,531/
5776,2,57,16,174,200,227,531/
5777,2,57,17,174,200,227,531/
5778,2,57,18,174,200,227,531/
5779,2,57,19,174,200,227,531/
5780,2,57,20,174,200,227,531/
5781,2,57,21,174,200,227,531/
5782,2,57,22,174,200,227,531/
5783,2,57,23,174,200,227,531/
5784,2,57,24,174,200,227,531/
5785,2,57,25,174,200,227,531/
5786,2,57,26,174,200,227,531/
5787,2,57,27,174,200,227,531/
5788,2,57,28,174,200,227,531/
5789,2,57,29,174,200,227,531/
5790,2,57,30,174,200,227,531/
5791,2,57,31,174,200,227,531/
5792,2,57,32,174,200,227,531/
5793,2,57,33,174,200,227,531/
5794,2,57,34,173,200,227,508/
5795,2,57,35,174,200,227,531/
5796,2,57,36,174,200,227,531/
5797,2,57,37,174,200,227,531/
5798,2,57,38,174,200,227,531/
5799,2,57,39,174,200,227,531/
5800,2,57,40,207,217,226,463/
5801,2,57,41,203,177,118,137/
5802,2,57,42,205,176,118,121/
5803,2,57,43,202,176,115,146/
5804,2,57,44,207,177,117,120/
5805,2,57,45,206,176,116,123/
5806,2,57,46,54,67,84,626/
5807,2,57,47,51,68,84,491/
5808,2,57,48,207,177,117,120/
5809,2,58,1,204,221,237,486/
5810,2,58,2,204,223,240,459/
5811,2,58,3,206,222,237,481/
5812,2,58,4,172,199,226,509/
5813,2,58,5,175,201,224,455/
5814,2,58,6,176,199,230,639/
5815,2,58,7,171,201,227,453/
5816,2,58,8,174,199,229,585/
5817,2,58,9,174,200,227,531/
5818,2,58,10,174,200,227,531/
5819,2,58,11,174,200,227,531/
5820,2,58,12,174,200,227,531/
5821,2,58,13,174,200,227,531/
5822,2,58,14,174,200,227,531/
5823,2,58,15,174,200,227,531/
5824,2,58,16,174,200,227,531/
5825,2,58,17,174,200,227,531/
5826,2,58,18,174,200,227,531/
5827,2,58,19,174,200,227,531/
5828,2,58,20,174,200,227,531/
5829,2,58,21,174,200,227,531/
5830,2,58,22,174,200,227,531/
5831,2,58,23,174,200,227,531/
5832,2,58,24,174,200,227,531/
5833,2,58,25,174,200,227,531/
5834,2,58,26,174,200,227,531/
5835,2,58,27,174,200,227,531/
5836,2,58,28,174,200,227,531/
5837,2,58,29,174,200,227,531/
5838,2,58,30,174,200,227,531/
5839,2,58,31,174,200,227,531/
5840,2,58,32,174,200,227,531/
5841,2,58,33,174,200,227,531/
5842,2,58,34,173,200,227,508/
5843,2,58,35,174,200,227,531/
5844,2,58,36,174,200,227,531/
5845,2,58,37,174,200,227,531/
5846,2,58,38,174,200,227,531/
5847,2,58,39,174,200,227,531/
5848,2,58,40,207,217,226,463/
5849,2,58,41,205,175,113,129/
5850,2,58,42,205,177,114,135/
5851,2,58,43,206,176,114,127/
5852,2,58,44,204,175,115,130/
5853,2,58,45,52,67,88,654/
5854,2,58,46,51,70,84,416/
5855,2,58,47,54,67,84,626/
5856,2,58,48,50,67,83,490/
5857,2,59,1,175,199,227,573/
5858,2,59,2,206,222,237,481/
5859,2,59,3,175,200,230,593/
5860,2,59,4,174,200,225,496/
5861,2,59,5,175,199,225,551/
5862,2,59,6,175,200,230,593/
5863,2,59,7,174,199,229,585/
5864,2,59,8,175,201,228,533/
5865,2,59,9,174,200,227,531/
5866,2,59,10,174,200,227,531/
5867,2,59,11,174,200,227,531/
5868,2,59,12,174,200,227,531/
5869,2,59,13,174,200,227,531/
5870,2,59,14,174,200,227,531/
5871,2,59,15,174,200,227,531/
5872,2,59,16,174,200,227,531/
5873,2,59,17,174,200,227,531/
5874,2,59,18,174,200,227,531/
5875,2,59,19,174,200,227,531/
5876,2,59,20,174,200,227,531/
5877,2,59,21,174,200,227,531/
5878,2,59,22,174,200,227,531/
5879,2,59,23,174,200,227,531/
5880,2,59,24,174,200,227,531/
5881,2,59,25,174,200,227,531/
5882,2,59,26,174,200,227,531/
5883,2,59,27,174,200,227,531/
5884,2,59,28,174,200,227,531/
5885,2,59,29,174,200,227,531/
5886,2,59,30,174,200,227,531/
5887,2,59,31,174,200,227,531/
5888,2,59,32,174,200,227,531/
5889,2,59,33,174,200,227,531/
5890,2,59,34,173,200,227,508/
5891,2,59,35,174,200,227,531/
5892,2,59,36,174,200,227,531/
5893,2,59,37,174,200,227,531/
5894,2,59,38,174,200,227,531/
5895,2,59,39,174,200,227,531/
5896,2,59,40,207,217,226,463/
5897,2,59,41,205,176,118,121/
5898,2,59,42,206,175,120,104/
5899,2,59,43,205,175,115,119/
5900,2,59,44,205,176,120,116/
5901,2,59,45,51,69,81,409/
5902,2,59,46,55,68,85,631/
5903,2,59,47,51,69,83,422/
5904,2,59,48,51,68,86,545/
5905,2,60,1,173,200,227,508/
5906,2,60,2,172,199,226,509/
5907,2,60,3,174,200,225,496/
5908,2,60,4,173,203,229,451/
